[{'X': 0.7312353253364563, 'Y': 0.8260600566864014, 'Z': -8.116913522826508e-05}, {'X': 0.679739236831665, 'Y': 0.7818633913993835, 'Z': -0.01832236722111702}, {'X': 0.6504493355751038, 'Y': 0.7001657485961914, 'Z': -0.033135950565338135}, {'X': 0.6379649639129639, 'Y': 0.6248908638954163, 'Z': -0.051538899540901184}, {'X': 0.6217043995857239, 'Y': 0.559293806552887, 'Z': -0.0734105259180069}, {'X': 0.6957798004150391, 'Y': 0.5953420400619507, 'Z': 0.00577488774433732}, {'X': 0.6864142417907715, 'Y': 0.5050760507583618, 'Z': -0.01030572410672903}, {'X': 0.6811106204986572, 'Y': 0.44998615980148315, 'Z': -0.028816990554332733}, {'X': 0.6762709617614746, 'Y': 0.3994705080986023, 'Z': -0.04356520250439644}, {'X': 0.7282071709632874, 'Y': 0.5917863249778748, 'Z': -0.0007901512435637414}, {'X': 0.7274201512336731, 'Y': 0.488936185836792, 'Z': -0.008933478966355324}, {'X': 0.7258289456367493, 'Y': 0.4255228638648987, 'Z': -0.02888375334441662}, {'X': 0.7255523204803467, 'Y': 0.369009792804718, 'Z': -0.04415513575077057}, {'X': 0.7575201988220215, 'Y': 0.6060642004013062, 'Z': -0.011268707923591137}, {'X': 0.7608890533447266, 'Y': 0.5076421499252319, 'Z': -0.018145132809877396}, {'X': 0.7587059140205383, 'Y': 0.4489220678806305, 'Z': -0.034784816205501556}, {'X': 0.7555491924285889, 'Y': 0.3979424238204956, 'Z': -0.04619501531124115}, {'X': 0.7863569855690002, 'Y': 0.6364913582801819, 'Z': -0.02465910091996193}, {'X': 0.7939918637275696, 'Y': 0.5606648921966553, 'Z': -0.033655185252428055}, {'X': 0.7957652807235718, 'Y': 0.5109444856643677, 'Z': -0.046295274049043655}, {'X': 0.7937103509902954, 'Y': 0.4657599925994873, 'Z': -0.055839162319898605}]
[{'X': 0.7329936623573303, 'Y': 0.8519482612609863, 'Z': -5.545083695324138e-05}, {'X': 0.6781826615333557, 'Y': 0.7979924082756042, 'Z': -0.016648316755890846}, {'X': 0.6441259980201721, 'Y': 0.7116910815238953, 'Z': -0.03161247819662094}, {'X': 0.6218297481536865, 'Y': 0.6357757449150085, 'Z': -0.049031078815460205}, {'X': 0.595767617225647, 'Y': 0.5793548226356506, 'Z': -0.06919391453266144}, {'X': 0.6913377642631531, 'Y': 0.5975534915924072, 'Z': 0.005204409826546907}, {'X': 0.6811346411705017, 'Y': 0.5062291622161865, 'Z': -0.006888410076498985}, {'X': 0.6766224503517151, 'Y': 0.4509528875350952, 'Z': -0.021883025765419006}, {'X': 0.6729705929756165, 'Y': 0.40226560831069946, 'Z': -0.034283217042684555}, {'X': 0.7233855128288269, 'Y': 0.5931718945503235, 'Z': -0.002065757755190134}, {'X': 0.720917284488678, 'Y': 0.4876895546913147, 'Z': -0.009281332604587078}, {'X': 0.7190499901771545, 'Y': 0.42635783553123474, 'Z': -0.024776823818683624}, {'X': 0.7184890508651733, 'Y': 0.37200063467025757, 'Z': -0.0367480106651783}, {'X': 0.7522438168525696, 'Y': 0.6073576807975769, 'Z': -0.014039402827620506}, {'X': 0.7561995983123779, 'Y': 0.5087751150131226, 'Z': -0.020632712170481682}, {'X': 0.7539602518081665, 'Y': 0.44721052050590515, 'Z': -0.03789101913571358}, {'X': 0.7500934600830078, 'Y': 0.39251238107681274, 'Z': -0.04844474419951439}, {'X': 0.7815393805503845, 'Y': 0.6401748657226562, 'Z': -0.02802179753780365}, {'X': 0.7903940677642822, 'Y': 0.5658600330352783, 'Z': -0.03843580186367035}, {'X': 0.7943806648254395, 'Y': 0.5152751803398132, 'Z': -0.05351793020963669}, {'X': 0.7945274114608765, 'Y': 0.46672821044921875, 'Z': -0.06451815366744995}]
[{'X': 0.7322508096694946, 'Y': 0.8273269534111023, 'Z': -6.653705349890515e-05}, {'X': 0.6819059252738953, 'Y': 0.7847473621368408, 'Z': -0.022289764136075974}, {'X': 0.6490830779075623, 'Y': 0.7043265104293823, 'Z': -0.03819709271192551}, {'X': 0.6289840340614319, 'Y': 0.6336453557014465, 'Z': -0.056488677859306335}, {'X': 0.6044434905052185, 'Y': 0.5819491147994995, 'Z': -0.07835495471954346}, {'X': 0.6920587420463562, 'Y': 0.594628632068634, 'Z': -0.004281734582036734}, {'X': 0.6815579533576965, 'Y': 0.5061148405075073, 'Z': -0.0195260401815176}, {'X': 0.6770433783531189, 'Y': 0.4506739675998688, 'Z': -0.03725992888212204}, {'X': 0.6736648678779602, 'Y': 0.39833003282546997, 'Z': -0.05196595564484596}, {'X': 0.7248682379722595, 'Y': 0.5890863537788391, 'Z': -0.009230154566466808}, {'X': 0.7236958146095276, 'Y': 0.48774081468582153, 'Z': -0.017713120207190514}, {'X': 0.7229437828063965, 'Y': 0.4246860146522522, 'Z': -0.038863494992256165}, {'X': 0.7233407497406006, 'Y': 0.36781707406044006, 'Z': -0.05653680860996246}, {'X': 0.7554621696472168, 'Y': 0.6045083999633789, 'Z': -0.018630417063832283}, {'X': 0.759007453918457, 'Y': 0.5066999793052673, 'Z': -0.028740447014570236}, {'X': 0.7568291425704956, 'Y': 0.4459875226020813, 'Z': -0.04858967289328575}, {'X': 0.7538484930992126, 'Y': 0.3914640545845032, 'Z': -0.06268260627985}, {'X': 0.7859702110290527, 'Y': 0.6364303231239319, 'Z': -0.029986774548888206}, {'X': 0.796437680721283, 'Y': 0.5618104338645935, 'Z': -0.04406364634633064}, {'X': 0.799235999584198, 'Y': 0.5137711763381958, 'Z': -0.05862155184149742}, {'X': 0.7987514734268188, 'Y': 0.4682226777076721, 'Z': -0.0693955197930336}]
[{'X': 0.7326642870903015, 'Y': 0.8305649757385254, 'Z': -6.643054075539112e-05}, {'X': 0.681925892829895, 'Y': 0.7894942760467529, 'Z': -0.023786993697285652}, {'X': 0.6478624939918518, 'Y': 0.7099152207374573, 'Z': -0.04033081978559494}, {'X': 0.6259090900421143, 'Y': 0.6387708783149719, 'Z': -0.05981064587831497}, {'X': 0.6003167033195496, 'Y': 0.584263801574707, 'Z': -0.0828639566898346}, {'X': 0.690868079662323, 'Y': 0.5960299372673035, 'Z': -0.0060668885707855225}, {'X': 0.6807466745376587, 'Y': 0.5064166188240051, 'Z': -0.02290474623441696}, {'X': 0.6766359806060791, 'Y': 0.4499174952507019, 'Z': -0.042247578501701355}, {'X': 0.6742149591445923, 'Y': 0.39671391248703003, 'Z': -0.05732883885502815}, {'X': 0.7234771251678467, 'Y': 0.591012716293335, 'Z': -0.011812200769782066}, {'X': 0.722922682762146, 'Y': 0.48925384879112244, 'Z': -0.022965481504797935}, {'X': 0.723322868347168, 'Y': 0.4247936010360718, 'Z': -0.04584812372922897}, {'X': 0.7244694232940674, 'Y': 0.36746615171432495, 'Z': -0.06337440758943558}, {'X': 0.7538308501243591, 'Y': 0.6073480844497681, 'Z': -0.02279702015221119}, {'X': 0.7581803798675537, 'Y': 0.5096758604049683, 'Z': -0.035201605409383774}, {'X': 0.7574810981750488, 'Y': 0.4471892714500427, 'Z': -0.05472073331475258}, {'X': 0.7555794715881348, 'Y': 0.39124852418899536, 'Z': -0.06880930066108704}, {'X': 0.7839635610580444, 'Y': 0.641035258769989, 'Z': -0.035785336047410965}, {'X': 0.795285165309906, 'Y': 0.5656926035881042, 'Z': -0.05107760429382324}, {'X': 0.7985414266586304, 'Y': 0.5158530473709106, 'Z': -0.06542335450649261}, {'X': 0.7986312508583069, 'Y': 0.46797364950180054, 'Z': -0.0756567120552063}]
[{'X': 0.7362236976623535, 'Y': 0.8327650427818298, 'Z': -7.121614180505276e-05}, {'X': 0.683327853679657, 'Y': 0.7948043942451477, 'Z': -0.027490811422467232}, {'X': 0.6485193967819214, 'Y': 0.7146279811859131, 'Z': -0.04617684707045555}, {'X': 0.6274141073226929, 'Y': 0.642142117023468, 'Z': -0.06749018281698227}, {'X': 0.601301908493042, 'Y': 0.5836238861083984, 'Z': -0.09258157014846802}, {'X': 0.6914756298065186, 'Y': 0.5955374240875244, 'Z': -0.012569718062877655}, {'X': 0.6812173128128052, 'Y': 0.5059885382652283, 'Z': -0.02928314544260502}, {'X': 0.6770811080932617, 'Y': 0.45037323236465454, 'Z': -0.04744969680905342}, {'X': 0.6748892664909363, 'Y': 0.3982362449169159, 'Z': -0.06074116751551628}, {'X': 0.7246673703193665, 'Y': 0.5886191129684448, 'Z': -0.016067273914813995}, {'X': 0.7225599884986877, 'Y': 0.48643428087234497, 'Z': -0.027062663808465004}, {'X': 0.7226239442825317, 'Y': 0.42412492632865906, 'Z': -0.04858742654323578}, {'X': 0.7236974835395813, 'Y': 0.36789536476135254, 'Z': -0.06544863432645798}, {'X': 0.7554048895835876, 'Y': 0.604270339012146, 'Z': -0.024277135729789734}, {'X': 0.7577762603759766, 'Y': 0.5057842135429382, 'Z': -0.03580837324261665}, {'X': 0.7565743327140808, 'Y': 0.44414228200912476, 'Z': -0.054336514323949814}, {'X': 0.7544717788696289, 'Y': 0.3884952664375305, 'Z': -0.06859668344259262}, {'X': 0.7862386107444763, 'Y': 0.6381882429122925, 'Z': -0.03504026308655739}, {'X': 0.7952021360397339, 'Y': 0.5623211860656738, 'Z': -0.049427490681409836}, {'X': 0.7972948551177979, 'Y': 0.513231098651886, 'Z': -0.06354459375143051}, {'X': 0.7967051863670349, 'Y': 0.4656503200531006, 'Z': -0.07374256104230881}]
[{'X': 0.7320469617843628, 'Y': 0.8329100608825684, 'Z': -9.530660463497043e-05}, {'X': 0.6802891492843628, 'Y': 0.7907857298851013, 'Z': -0.02073783241212368}, {'X': 0.647706151008606, 'Y': 0.707740306854248, 'Z': -0.03814776614308357}, {'X': 0.6279290914535522, 'Y': 0.6348280310630798, 'Z': -0.0579347237944603}, {'X': 0.6017270088195801, 'Y': 0.5782976150512695, 'Z': -0.0806981697678566}, {'X': 0.6921920776367188, 'Y': 0.593128502368927, 'Z': -0.006541846785694361}, {'X': 0.6828573346138, 'Y': 0.5024762153625488, 'Z': -0.022360552102327347}, {'X': 0.6782973408699036, 'Y': 0.4483414590358734, 'Z': -0.03866862133145332}, {'X': 0.674439549446106, 'Y': 0.4000721573829651, 'Z': -0.05131388455629349}, {'X': 0.7248498797416687, 'Y': 0.5889971852302551, 'Z': -0.012836364097893238}, {'X': 0.7232775688171387, 'Y': 0.48586905002593994, 'Z': -0.02394477277994156}, {'X': 0.7222777605056763, 'Y': 0.42418041825294495, 'Z': -0.041541390120983124}, {'X': 0.7223145365715027, 'Y': 0.3700440526008606, 'Z': -0.05547972768545151}, {'X': 0.7548847198486328, 'Y': 0.6047317981719971, 'Z': -0.02349785342812538}, {'X': 0.7587528824806213, 'Y': 0.5058485269546509, 'Z': -0.03496118262410164}, {'X': 0.7573347091674805, 'Y': 0.445298433303833, 'Z': -0.051841333508491516}, {'X': 0.7539252042770386, 'Y': 0.3918159008026123, 'Z': -0.06305719912052155}, {'X': 0.7845249772071838, 'Y': 0.6386414170265198, 'Z': -0.03580279275774956}, {'X': 0.7946078777313232, 'Y': 0.5633503794670105, 'Z': -0.04768580198287964}, {'X': 0.7985098361968994, 'Y': 0.5137639045715332, 'Z': -0.061399638652801514}, {'X': 0.7982471585273743, 'Y': 0.46654269099235535, 'Z': -0.07159236073493958}]
[{'X': 0.734298825263977, 'Y': 0.8268693089485168, 'Z': -5.8524303312879056e-05}, {'X': 0.6827348470687866, 'Y': 0.785978376865387, 'Z': -0.024524403735995293}, {'X': 0.648942232131958, 'Y': 0.7117766737937927, 'Z': -0.043556082993745804}, {'X': 0.6281902194023132, 'Y': 0.6426799297332764, 'Z': -0.06523022800683975}, {'X': 0.6047334671020508, 'Y': 0.5844571590423584, 'Z': -0.09062661975622177}, {'X': 0.6917553544044495, 'Y': 0.5956532955169678, 'Z': -0.010963254608213902}, {'X': 0.6818997859954834, 'Y': 0.5069411396980286, 'Z': -0.02850531041622162}, {'X': 0.6777032017707825, 'Y': 0.4513041377067566, 'Z': -0.04681418836116791}, {'X': 0.6747836470603943, 'Y': 0.39987289905548096, 'Z': -0.060338135808706284}, {'X': 0.7247514128684998, 'Y': 0.5886309146881104, 'Z': -0.015951668843626976}, {'X': 0.7236626744270325, 'Y': 0.4875979721546173, 'Z': -0.027533933520317078}, {'X': 0.7232626080513, 'Y': 0.4247954487800598, 'Z': -0.04819095879793167}, {'X': 0.7232298851013184, 'Y': 0.36905041337013245, 'Z': -0.06428451091051102}, {'X': 0.7553020715713501, 'Y': 0.602832019329071, 'Z': -0.025514230132102966}, {'X': 0.7589114308357239, 'Y': 0.505684494972229, 'Z': -0.03761862963438034}, {'X': 0.7571597695350647, 'Y': 0.44475746154785156, 'Z': -0.055363234132528305}, {'X': 0.7542709708213806, 'Y': 0.3913138508796692, 'Z': -0.0684301108121872}, {'X': 0.785418689250946, 'Y': 0.6344585418701172, 'Z': -0.0374019593000412}, {'X': 0.7960389852523804, 'Y': 0.5596445798873901, 'Z': -0.051815710961818695}, {'X': 0.7986605167388916, 'Y': 0.5102168321609497, 'Z': -0.0655035451054573}, {'X': 0.7977778911590576, 'Y': 0.4634247422218323, 'Z': -0.07533696293830872}]
[{'X': 0.7336020469665527, 'Y': 0.8380328416824341, 'Z': -5.851689638802782e-05}, {'X': 0.6830664873123169, 'Y': 0.7948451042175293, 'Z': -0.02204326167702675}, {'X': 0.649790346622467, 'Y': 0.7113253474235535, 'Z': -0.038342952728271484}, {'X': 0.6293887495994568, 'Y': 0.6380844116210938, 'Z': -0.05805187299847603}, {'X': 0.6055648922920227, 'Y': 0.5792515277862549, 'Z': -0.0818919911980629}, {'X': 0.6924353837966919, 'Y': 0.595745325088501, 'Z': -0.0018133718986064196}, {'X': 0.6815155148506165, 'Y': 0.5066999197006226, 'Z': -0.01649732142686844}, {'X': 0.6769227385520935, 'Y': 0.4496268033981323, 'Z': -0.03405861556529999}, {'X': 0.6737948656082153, 'Y': 0.3967628479003906, 'Z': -0.047723524272441864}, {'X': 0.7252883911132812, 'Y': 0.5898494124412537, 'Z': -0.007955662906169891}, {'X': 0.7251585125923157, 'Y': 0.487526535987854, 'Z': -0.01692354865372181}, {'X': 0.7249215841293335, 'Y': 0.4232156276702881, 'Z': -0.03868044540286064}, {'X': 0.7257385849952698, 'Y': 0.36810311675071716, 'Z': -0.055328983813524246}, {'X': 0.7556337714195251, 'Y': 0.6056585907936096, 'Z': -0.019130302593111992}, {'X': 0.7594960927963257, 'Y': 0.505928099155426, 'Z': -0.028824646025896072}, {'X': 0.7570787668228149, 'Y': 0.44259434938430786, 'Z': -0.048101283609867096}, {'X': 0.7536781430244446, 'Y': 0.3875928521156311, 'Z': -0.06207871064543724}, {'X': 0.7855503559112549, 'Y': 0.6387901902198792, 'Z': -0.032221853733062744}, {'X': 0.7960167527198792, 'Y': 0.5616952776908875, 'Z': -0.04533081129193306}, {'X': 0.7978766560554504, 'Y': 0.5110489130020142, 'Z': -0.05920175090432167}, {'X': 0.79655522108078, 'Y': 0.46307820081710815, 'Z': -0.06892025470733643}]
[{'X': 0.7352073192596436, 'Y': 0.8608991503715515, 'Z': -6.1892977100797e-05}, {'X': 0.6819069981575012, 'Y': 0.8038603067398071, 'Z': -0.023859867826104164}, {'X': 0.6473191380500793, 'Y': 0.7122348546981812, 'Z': -0.03837042674422264}, {'X': 0.6259443759918213, 'Y': 0.6320943236351013, 'Z': -0.054599013179540634}, {'X': 0.6009660363197327, 'Y': 0.5761967897415161, 'Z': -0.07316163927316666}, {'X': 0.6907192468643188, 'Y': 0.5994001626968384, 'Z': 0.00268772104755044}, {'X': 0.6798338294029236, 'Y': 0.5074548125267029, 'Z': -0.005250570829957724}, {'X': 0.6754608750343323, 'Y': 0.45183151960372925, 'Z': -0.017435604706406593}, {'X': 0.6715764999389648, 'Y': 0.4019067883491516, 'Z': -0.028323763981461525}, {'X': 0.723824679851532, 'Y': 0.5927969813346863, 'Z': 0.0010255653178319335}, {'X': 0.7234328389167786, 'Y': 0.48612892627716064, 'Z': -0.000443948752945289}, {'X': 0.7224567532539368, 'Y': 0.4249635934829712, 'Z': -0.013206659816205502}, {'X': 0.7226995825767517, 'Y': 0.36968371272087097, 'Z': -0.023713236674666405}, {'X': 0.7533641457557678, 'Y': 0.6072267889976501, 'Z': -0.005862358026206493}, {'X': 0.7576084733009338, 'Y': 0.5054112672805786, 'Z': -0.009531797841191292}, {'X': 0.7552910447120667, 'Y': 0.44544893503189087, 'Z': -0.024210125207901}, {'X': 0.7517368793487549, 'Y': 0.3914494812488556, 'Z': -0.033229757100343704}, {'X': 0.782586932182312, 'Y': 0.6409635543823242, 'Z': -0.01577504724264145}, {'X': 0.79246985912323, 'Y': 0.5679546594619751, 'Z': -0.02543986402451992}, {'X': 0.7961423397064209, 'Y': 0.5195982456207275, 'Z': -0.03880806267261505}, {'X': 0.7966819405555725, 'Y': 0.4733855426311493, 'Z': -0.04855141416192055}]
[{'X': 0.7329006195068359, 'Y': 0.8550317287445068, 'Z': -7.365988130914047e-05}, {'X': 0.680094301700592, 'Y': 0.8015274405479431, 'Z': -0.018856417387723923}, {'X': 0.6459813117980957, 'Y': 0.7105523943901062, 'Z': -0.03335756063461304}, {'X': 0.6241264343261719, 'Y': 0.6319441795349121, 'Z': -0.04983600974082947}, {'X': 0.5951732397079468, 'Y': 0.5789044499397278, 'Z': -0.06919809430837631}, {'X': 0.6911496520042419, 'Y': 0.5969871878623962, 'Z': -0.0008237785659730434}, {'X': 0.6810780167579651, 'Y': 0.5057467818260193, 'Z': -0.011769329197704792}, {'X': 0.6767216324806213, 'Y': 0.4503920078277588, 'Z': -0.025578947737812996}, {'X': 0.6730637550354004, 'Y': 0.4010135531425476, 'Z': -0.037192992866039276}, {'X': 0.7236132621765137, 'Y': 0.5915513634681702, 'Z': -0.006022135727107525}, {'X': 0.7222357392311096, 'Y': 0.48597192764282227, 'Z': -0.010914413258433342}, {'X': 0.7208244800567627, 'Y': 0.42548009753227234, 'Z': -0.02423148602247238}, {'X': 0.7210789322853088, 'Y': 0.3708409070968628, 'Z': -0.03586776554584503}, {'X': 0.753093957901001, 'Y': 0.6060283780097961, 'Z': -0.015214139595627785}, {'X': 0.7575381398200989, 'Y': 0.5061187744140625, 'Z': -0.021005963906645775}, {'X': 0.7559309601783752, 'Y': 0.4459702968597412, 'Z': -0.035952966660261154}, {'X': 0.753295361995697, 'Y': 0.3919675052165985, 'Z': -0.045527923852205276}, {'X': 0.7824963331222534, 'Y': 0.6393821835517883, 'Z': -0.026823105290532112}, {'X': 0.7918097972869873, 'Y': 0.5652894377708435, 'Z': -0.03640042990446091}, {'X': 0.7955069541931152, 'Y': 0.5157126784324646, 'Z': -0.049536027014255524}, {'X': 0.7960022687911987, 'Y': 0.467691034078598, 'Z': -0.05978700891137123}]
[{'X': 0.7345547676086426, 'Y': 0.8515042662620544, 'Z': -9.904082980938256e-05}, {'X': 0.6824873089790344, 'Y': 0.7975722551345825, 'Z': -0.02206525020301342}, {'X': 0.6490789651870728, 'Y': 0.7058666944503784, 'Z': -0.03682409226894379}, {'X': 0.6287168264389038, 'Y': 0.6263947486877441, 'Z': -0.053293757140636444}, {'X': 0.6022141575813293, 'Y': 0.5692726373672485, 'Z': -0.0733988881111145}, {'X': 0.6930896639823914, 'Y': 0.6001248955726624, 'Z': -0.00745815085247159}, {'X': 0.6823206543922424, 'Y': 0.5078214406967163, 'Z': -0.023468459025025368}, {'X': 0.6773124933242798, 'Y': 0.4525698721408844, 'Z': -0.04007040709257126}, {'X': 0.6730629205703735, 'Y': 0.40232712030410767, 'Z': -0.053077563643455505}, {'X': 0.7263158559799194, 'Y': 0.594404935836792, 'Z': -0.011968931183218956}, {'X': 0.7247445583343506, 'Y': 0.4857957661151886, 'Z': -0.021998032927513123}, {'X': 0.7236245274543762, 'Y': 0.42345088720321655, 'Z': -0.03869790583848953}, {'X': 0.724159300327301, 'Y': 0.3668336272239685, 'Z': -0.05142509564757347}, {'X': 0.7558146715164185, 'Y': 0.6082174777984619, 'Z': -0.020514918491244316}, {'X': 0.7599073052406311, 'Y': 0.5047680139541626, 'Z': -0.03203132748603821}, {'X': 0.757813572883606, 'Y': 0.4425729215145111, 'Z': -0.0490230955183506}, {'X': 0.7548268437385559, 'Y': 0.3872319757938385, 'Z': -0.06017404794692993}, {'X': 0.7841922640800476, 'Y': 0.6408074498176575, 'Z': -0.03171934559941292}, {'X': 0.7946355938911438, 'Y': 0.5648207664489746, 'Z': -0.04691758379340172}, {'X': 0.7975878715515137, 'Y': 0.5146368145942688, 'Z': -0.062196969985961914}, {'X': 0.7973324060440063, 'Y': 0.46725600957870483, 'Z': -0.07303252071142197}]
[{'X': 0.7327587008476257, 'Y': 0.8435541987419128, 'Z': -8.825231634546071e-05}, {'X': 0.6814007759094238, 'Y': 0.7935463786125183, 'Z': -0.015447929501533508}, {'X': 0.6487699747085571, 'Y': 0.7057408094406128, 'Z': -0.026867026463150978}, {'X': 0.6289119720458984, 'Y': 0.6292797327041626, 'Z': -0.04084203019738197}, {'X': 0.6040957570075989, 'Y': 0.5718176960945129, 'Z': -0.058890994638204575}, {'X': 0.6951626539230347, 'Y': 0.5994772911071777, 'Z': 0.0035513911861926317}, {'X': 0.6841996312141418, 'Y': 0.5080760717391968, 'Z': -0.010159538127481937}, {'X': 0.6781168580055237, 'Y': 0.45210856199264526, 'Z': -0.02668049745261669}, {'X': 0.6724861264228821, 'Y': 0.40135663747787476, 'Z': -0.03956002742052078}, {'X': 0.7275078296661377, 'Y': 0.5943352580070496, 'Z': -0.0030558437574654818}, {'X': 0.7261253595352173, 'Y': 0.485495388507843, 'Z': -0.008907278999686241}, {'X': 0.7242805361747742, 'Y': 0.42144840955734253, 'Z': -0.024187564849853516}, {'X': 0.7235032916069031, 'Y': 0.3649578094482422, 'Z': -0.036283209919929504}, {'X': 0.75693678855896, 'Y': 0.6083802580833435, 'Z': -0.013800639659166336}, {'X': 0.7606630325317383, 'Y': 0.5043341517448425, 'Z': -0.02098805457353592}, {'X': 0.7584210634231567, 'Y': 0.4420929551124573, 'Z': -0.03589412942528725}, {'X': 0.7544108033180237, 'Y': 0.38750210404396057, 'Z': -0.045632362365722656}, {'X': 0.7855680584907532, 'Y': 0.6406786441802979, 'Z': -0.02667798288166523}, {'X': 0.7949332594871521, 'Y': 0.5628112554550171, 'Z': -0.03714071959257126}, {'X': 0.7972371578216553, 'Y': 0.5114337801933289, 'Z': -0.0506596714258194}, {'X': 0.795563280582428, 'Y': 0.4638226330280304, 'Z': -0.06054658815264702}]
[{'X': 0.734093427658081, 'Y': 0.853318452835083, 'Z': -6.733474583597854e-05}, {'X': 0.6813481450080872, 'Y': 0.7995665669441223, 'Z': -0.021247494965791702}, {'X': 0.6474012136459351, 'Y': 0.7098773717880249, 'Z': -0.03568686917424202}, {'X': 0.6264653205871582, 'Y': 0.6323622465133667, 'Z': -0.05205664783716202}, {'X': 0.5992562174797058, 'Y': 0.5774468183517456, 'Z': -0.07055673003196716}, {'X': 0.6920212507247925, 'Y': 0.5986199378967285, 'Z': 0.000401669938582927}, {'X': 0.6823368668556213, 'Y': 0.507829487323761, 'Z': -0.013336223550140858}, {'X': 0.6783497929573059, 'Y': 0.45290207862854004, 'Z': -0.030467325821518898}, {'X': 0.6753500699996948, 'Y': 0.40266168117523193, 'Z': -0.04488769546151161}, {'X': 0.7244797348976135, 'Y': 0.5942823886871338, 'Z': -0.004155531991273165}, {'X': 0.7234795689582825, 'Y': 0.4888692796230316, 'Z': -0.011690431274473667}, {'X': 0.7219380736351013, 'Y': 0.42748063802719116, 'Z': -0.027503708377480507}, {'X': 0.7222023606300354, 'Y': 0.3718693256378174, 'Z': -0.0399259515106678}, {'X': 0.7536734342575073, 'Y': 0.609062910079956, 'Z': -0.013877672143280506}, {'X': 0.7580509781837463, 'Y': 0.5084819793701172, 'Z': -0.021985678002238274}, {'X': 0.7564375400543213, 'Y': 0.4486778974533081, 'Z': -0.03803158551454544}, {'X': 0.7542355060577393, 'Y': 0.3951466679573059, 'Z': -0.048050470650196075}, {'X': 0.7829777598381042, 'Y': 0.6418344378471375, 'Z': -0.025890203192830086}, {'X': 0.7916611433029175, 'Y': 0.5665271282196045, 'Z': -0.03701813519001007}, {'X': 0.7943684458732605, 'Y': 0.5164377093315125, 'Z': -0.050397973507642746}, {'X': 0.7948521375656128, 'Y': 0.4681326746940613, 'Z': -0.060105059295892715}]
